2.920632123871589303e+08 -3.632176947661945820e+08 -1.164677681144393831e+08 4.933458036702509730e+01 -3.347709088716445081e+01 -9.930087691725387344e+01 5.826399999999999975e+24 1.903495203770357023e+02 3.684410432087533569e+10
3.424696664977996945e+08 -3.832581510331640840e+08 -1.374274421630761027e+08 3.736925353444438969e+01 -8.009550095936738501e+01 -8.343079878922877413e+01 5.826399999999999975e+24 1.580611313052116031e+02 3.267935474216738129e+10
3.226987965763708949e+08 -4.027826217000002861e+08 -7.245034858501374722e+07 4.749307987743960524e+01 1.952171810276037078e+01 -5.043068574640503243e+01 5.826399999999999975e+24 1.634513460054598113e+02 3.369061655800662613e+10
2.382504469561217129e+08 -4.018790392401326895e+08 -1.193348055551604927e+08 3.589504217450402734e+01 -1.981973754569952106e+01 -3.021731565735131753e+01 5.826399999999999975e+24 2.204828383683612572e+02 4.380063667817021179e+10
2.664603779568852484e+08 -4.426161978778535128e+08 -7.398188424817520380e+07 3.401224313386550335e+01 3.589982560113326571e+01 2.097312088061503488e+01 5.826399999999999975e+24 2.014908355849279928e+02 4.017821873994557953e+10
2.144604339403966665e+08 -4.154249069422035217e+08 -6.955763386823421717e+07 4.399146971706330334e+01 5.933573112208892297e+01 -4.699843596187796457e+00 5.826399999999999975e+24 7.871579733010449331e+01 1.664199813929845619e+10
2.535159678050903976e+08 -4.639966994881240726e+08 -1.233294911072880626e+08 1.440813842821641622e+01 -3.059001830094597096e+01 5.500589308432571301e+01 5.826399999999999975e+24 2.379892934883388307e+02 4.698278623982820892e+10
2.923476392021871209e+08 -4.230952901498185992e+08 -1.265395309369222820e+08 2.706679824670677093e+01 -4.796455636370064468e+01 -1.354139309267566205e+01 5.874299999999999523e+24 1.423003495039114341e+03 2.385738569157758789e+11
2.922809889761782289e+08 -4.231079955221293569e+08 -1.265075864281823635e+08 2.707083244477981054e+01 -4.789687242450059301e+01 -1.350629686017961362e+01 5.874299999999999523e+24 1.423065065446229255e+03 2.318515053175412598e+11
2.922844544462050200e+08 -4.231073649918519258e+08 -1.265093100145783573e+08 2.707059787580200094e+01 -4.790047648297608163e+01 -1.350807260888851680e+01 5.874299999999999523e+24 1.423062192648121254e+03 2.322850524092134399e+11
2.924583434344332218e+08 -4.230717148991956115e+08 -1.265871506985192001e+08 2.706248098088717313e+01 -4.806927783367915907e+01 -1.360321061355769423e+01 5.874299999999999523e+24 1.422872655989069926e+03 2.453770076647994690e+11
2.923241739660259485e+08 -4.230999002892693877e+08 -1.265285731764049977e+08 2.706807235037916826e+01 -4.794113561340328999e+01 -1.352882036168625923e+01 5.874299999999999523e+24 1.423026680816983117e+03 2.365414764074290771e+11
2.922311988321468830e+08 -4.231166699146187305e+08 -1.264820568035453558e+08 2.707444175093464978e+01 -4.784392013846741776e+01 -1.348132099827276775e+01 5.874299999999999523e+24 1.423102270021930281e+03 2.239714944663065491e+11
2.922085645716250539e+08 -4.231203681411225796e+08 -1.264699745956049562e+08 2.707633588066820707e+01 -4.781913546385760583e+01 -1.347037263255094608e+01 5.874299999999999523e+24 1.423116628618233790e+03 2.188966059678428040e+11
2.922400691995812058e+08 -4.231151781177344918e+08 -1.264867105173815042e+08 2.707375233708345874e+01 -4.785349415171921805e+01 -1.348571309642342086e+01 5.874299999999999523e+24 1.423096203847293737e+03 2.256530024517159119e+11
2.922272344862880111e+08 -4.231173289192687869e+08 -1.264799621072784960e+08 2.707476729056086384e+01 -4.783961254107638439e+01 -1.347937697589633288e+01 5.874299999999999523e+24 1.423104901493408079e+03 2.231696298450444031e+11
2.922176588417984247e+08 -4.231189010700522065e+08 -1.264748647896453589e+08 2.707555742701121915e+01 -4.782915861880720598e+01 -1.347473680866714041e+01 5.874299999999999523e+24 1.423111053811978309e+03 2.210881539500163269e+11
2.922427714181460738e+08 -4.231147189913864136e+08 -1.264881190634044856e+08 2.707354732733179503e+01 -4.785639166269105260e+01 -1.348705700054511247e+01 5.874299999999999523e+24 1.423094307102367793e+03 2.261367079774861755e+11
2.924193561848867536e+08 -4.230803423031806350e+08 -1.265711285667260736e+08 2.706376690466501600e+01 -4.803346491990934908e+01 -1.358095438510768638e+01 5.874299999999999523e+24 1.422922712104830453e+03 2.433703764471368713e+11
2.924352505051543713e+08 -4.230768648849772811e+08 -1.265777548797045648e+08 2.706320774079553715e+01 -4.804820725031382977e+01 -1.358996246890731641e+01 5.874299999999999523e+24 1.422902821298840308e+03 2.442272448112927246e+11
2.922522173756941557e+08 -4.231130970654292107e+08 -1.264930094906625599e+08 2.707284222117441885e+01 -4.786648436159431697e+01 -1.349175327427965954e+01 5.874299999999999523e+24 1.423087498491090173e+03 2.277335451046882324e+11
2.922172438546023369e+08 -4.231189685727511048e+08 -1.264746426870645136e+08 2.707559195559443666e+01 -4.782870272260948497e+01 -1.347453668817369277e+01 5.874299999999999523e+24 1.423111313900566529e+03 2.209929700863644104e+11
2.921886529158278704e+08 -4.231234921880258918e+08 -1.264591020188628733e+08 2.707805041239244304e+01 -4.779705066685858128e+01 -1.346098413878785038e+01 5.874299999999999523e+24 1.423127914869107144e+03 2.131841666598246460e+11
2.921487002535994649e+08 -4.231293969689435959e+08 -1.264366215847747177e+08 2.708238081795249741e+01 -4.775206869014034794e+01 -1.344235490334764194e+01 5.874299999999999523e+24 1.423146696932220266e+03 1.957176352155987854e+11
2.921967145713218451e+08 -4.231222418381773233e+08 -1.264635311690180749e+08 2.707734992010781028e+01 -4.780605849920220862e+01 -1.346472498369800164e+01 5.874299999999999523e+24 1.423123498176413250e+03 2.156673551609959717e+11
2.922559152631208897e+08 -4.231124549364591241e+08 -1.264949098774232417e+08 2.707257018883320754e+01 -4.787042023400628921e+01 -1.349360224216643012e+01 5.874299999999999523e+24 1.423084757787134095e+03 2.283217402000325012e+11
2.922329944052119851e+08 -4.231163698567897081e+08 -1.264830025346587598e+08 2.707429813249368067e+01 -4.784586670905655836e+01 -1.348220579175674061e+01 5.874299999999999523e+24 1.423101061940355066e+03 2.243240636222227783e+11
2.922544335819085240e+08 -4.231127127091987729e+08 -1.264941493793745935e+08 2.707267912459325743e+01 -4.786884385078894866e+01 -1.349286021970542038e+01 5.874299999999999523e+24 1.423085861014406191e+03 2.280884178672700500e+11
2.922186598861536980e+08 -4.231187380201364756e+08 -1.264754001425499171e+08 2.707547454813545329e+01 -4.783025735376640597e+01 -1.347521960397724961e+01 5.874299999999999523e+24 1.423110424179087886e+03 2.213159753705196838e+11
2.922362811279050708e+08 -4.231158180829610825e+08 -1.264847287818560004e+08 2.707404169057227605e+01 -4.784941884960560543e+01 -1.348383166226615515e+01 5.874299999999999523e+24 1.423098824465821508e+03 2.249530843849163513e+11
2.922619136649863124e+08 -4.231114047798640132e+08 -1.264979756021377444e+08 2.707213053123502533e+01 -4.787679609530586333e+01 -1.349662106172379161e+01 5.874299999999999523e+24 1.423080222324042779e+03 2.292355857170631714e+11
2.922608920559011102e+08 -4.231115843845936060e+08 -1.264974549501034468e+08 2.707220494886587048e+01 -4.787571117389102682e+01 -1.349610548313492409e+01 5.874299999999999523e+24 1.423081002603631305e+03 2.290833266414046936e+11
2.922392807973945737e+08 -4.231153116650686264e+08 -1.264862987552040815e+08 2.707381230111399972e+01 -4.785264746678003434e+01 -1.348532110016742358e+01 5.874299999999999523e+24 1.423096752957845865e+03 2.255094708566577148e+11
2.922164913629053831e+08 -4.231190908389223814e+08 -1.264742396958750933e+08 2.707565483577477039e+01 -4.782787547892706925e+01 -1.347417386651445170e+01 5.874299999999999523e+24 1.423111784128070212e+03 2.208192511241386108e+11
2.922176894184422493e+08 -4.231188960942897201e+08 -1.264748811504229754e+08 2.707555488702772095e+01 -4.782919220038839825e+01 -1.347475155432321259e+01 5.874299999999999523e+24 1.423111034626882883e+03 2.210951499056413879e+11
2.922276211757184863e+08 -4.231172648491035104e+08 -1.264801668315723985e+08 2.707473518270793988e+01 -4.784003307944006878e+01 -1.347956599996277127e+01 5.874299999999999523e+24 1.423104646985354520e+03 2.232493059100653687e+11
2.923124090914652944e+08 -4.231021565261937976e+08 -1.265229616862414032e+08 2.706878378112984862e+01 -4.792922565806837554e+01 -1.352260058126363518e+01 5.874299999999999523e+24 1.423037691992498821e+03 2.354018476149572449e+11
2.923127251421015859e+08 -4.231020964035804868e+08 -1.265231134656339139e+08 2.706876428309695726e+01 -4.792954711545407775e+01 -1.352276697935721650e+01 5.874299999999999523e+24 1.423037401579836342e+03 2.354336527586032410e+11
2.922793578830768466e+08 -4.231082911251884103e+08 -1.265067728040616810e+08 2.707094130476006555e+01 -4.789517241315554230e+01 -1.350546363036795050e+01 5.874299999999999523e+24 1.423066404944780516e+03 2.316433488713670349e+11
2.922738575642752647e+08 -4.231092823786423206e+08 -1.265040178614085764e+08 2.707130424260724055e+01 -4.788941630831519802e+01 -1.350266497122374787e+01 5.874299999999999523e+24 1.423070862184403040e+03 2.309211157461509094e+11
2.922434427548673749e+08 -4.231146045910933018e+08 -1.264884683406715244e+08 2.707349654164938002e+01 -4.785711069436731435e+01 -1.348739078508201139e+01 5.874299999999999523e+24 1.423093832352602021e+03 2.262549407825899353e+11
2.922688443607137799e+08 -4.231101782660607100e+08 -1.265014917691122741e+08 2.707164052823121025e+01 -4.788413587399613647e+01 -1.350012531274282424e+01 5.874299999999999523e+24 1.423074844163290891e+03 2.302341100001342163e+11
2.922639107716153860e+08 -4.231110527929794192e+08 -1.264989916527136862e+08 2.707198634117973057e+01 -4.787891501681802708e+01 -1.349763000696605175e+01 5.874299999999999523e+24 1.423078687714523539e+03 2.295293786846594849e+11
2.921939726359845996e+08 -4.231226693345398307e+08 -1.264620287928897589e+08 2.707759417927200118e+01 -4.780300257125802688e+01 -1.346344260300704931e+01 5.874299999999999523e+24 1.423125023798201028e+03 2.148511516125394287e+11
2.923844391241555810e+08 -4.230877765528940558e+08 -1.265560968079580218e+08 2.706513070610248661e+01 -4.800043152934480162e+01 -1.356147556617251126e+01 5.874299999999999523e+24 1.422963891350382937e+03 2.412543301550180054e+11
2.924307571627643704e+08 -4.230778536594141126e+08 -1.265758950213343203e+08 2.706336187651594116e+01 -4.804405868434199078e+01 -1.358740594707731653e+01 5.874299999999999523e+24 1.422908516701311328e+03 2.439908675041794739e+11
2.923426962997385859e+08 -4.230962732552992105e+08 -1.265372485284726769e+08 2.706705365645435890e+01 -4.795966367401722863e+01 -1.353872432336721765e+01 5.874299999999999523e+24 1.423008513868075397e+03 2.381696454392032471e+11
2.923859540562122464e+08 -4.230874600087288618e+08 -1.265567627011206597e+08 2.706506644332374023e+01 -4.800188481107583272e+01 -1.356231395269007578e+01 5.874299999999999523e+24 1.422962177066098775e+03 2.413537704320290833e+11
2.926112220228577852e+08 -4.230350283654341102e+08 -1.266428477949261069e+08 2.706033122337964514e+01 -4.819940204719323162e+01 -1.369459812750288918e+01 5.874299999999999523e+24 1.422636008947718892e+03 2.511135061913558655e+11
2.923317865110730529e+08 -4.230984205875530243e+08 -1.265321621484024227e+08 2.706764065623129056e+01 -4.794878412441502036e+01 -1.353287198089729060e+01 5.874299999999999523e+24 1.423019336969009828e+03 2.372335338792440491e+11
2.924201169434424043e+08 -4.230801771533809900e+08 -1.265714487511536777e+08 2.706373932497492873e+01 -4.803417476928151331e+01 -1.358138328105982851e+01 5.874299999999999523e+24 1.422921776320902836e+03 2.434127457110884705e+11
